bs, count, timevalue
100,20,0.00852461
100,20,0.00854307
100,20,0.0136235
100,20,0.00889512
100,20,0.00837836
100,20,0.00972496
100,20,0.0157873
100,20,0.0087568
100,20,0.00868314
100,20,0.00845604
100,20,0.0161865
100,20,0.022695
100,20,0.00837059
100,20,0.0087015
100,20,0.0159294
100,20,0.00904505
100,20,0.00833384
100,20,0.00903844
100,20,0.0153864
100,20,0.00869807
100,20,0.00834913
100,20,0.00893719
100,20,0.016295
100,20,0.00836203
100,20,0.00873911
100,20,0.00879469
100,20,0.0154428
100,20,0.00908754
100,20,0.00871602
100,20,0.00851054
100,20,0.0157965
100,20,0.00873513
100,20,0.00828728
100,20,0.00883795
100,20,0.0155987
100,20,0.00887446
100,20,0.00888693
100,20,0.00834576
100,20,0.0158987
100,20,0.00830794
100,20,0.00890019
100,20,0.00857599
100,20,0.0133497
100,20,0.00874906
100,20,0.00907985
100,20,0.00891598
100,20,0.0157653
100,20,0.00845085
100,20,0.00892931
100,20,0.00847869
100,20,0.0252438
100,20,0.00838574
100,20,0.00876936
100,20,0.00839103
100,20,0.0156762
100,20,0.00848257
100,20,0.00838631
100,20,0.00876735
100,20,0.0158053
100,20,0.0084253
100,20,0.00853278
100,20,0.00831882
100,20,0.0156389
100,20,0.00854192
100,20,0.00907176
100,20,0.00846432
100,20,0.0154161
100,20,0.00864379
100,20,0.00843072
100,20,0.00857537
100,20,0.0157936
100,20,0.00872556
100,20,0.00852966
100,20,0.00861986
100,20,0.0155672
100,20,0.00846517
100,20,0.00894513
100,20,0.00844801
100,20,0.0151696
100,20,0.00865378
100,20,0.00837864
100,20,0.00899643
100,20,0.0155712
100,20,0.00873103
100,20,0.0085353
100,20,0.00881177
100,20,0.0157314
100,20,0.00842337
100,20,0.0083341
100,20,0.00849403
100,20,0.0167457
100,20,0.00886782
100,20,0.0086969
100,20,0.00871062
100,20,0.0156774
100,20,0.00851465
100,20,0.00857135
100,20,0.00943169
100,20,0.0156895
100,20,0.00896658
100,20,0.00839511
100,20,0.00876296
100,20,0.0153563
100,20,0.00831324
100,20,0.00835876
100,20,0.00855671
100,20,0.0158691
100,20,0.00852084
100,20,0.00862118
100,20,0.00886078
100,20,0.0160873
100,20,0.00895377
100,20,0.00854877
100,20,0.0085827
100,20,0.0158797
100,20,0.00843293
100,20,0.00867916
100,20,0.008654
100,20,0.0151989
100,20,0.00856054
100,20,0.00846617
100,20,0.00847586
100,20,0.0160929
100,20,0.00861755
100,20,0.00843262
100,20,0.0087216
100,20,0.0157923
100,20,0.00846708
100,20,0.00839878
100,20,0.00870492
100,20,0.015395
100,20,0.00882792
100,20,0.00866906
100,20,0.00900354
100,20,0.0156105
100,20,0.00837214
100,20,0.00855181
100,20,0.00854311
100,20,0.015355
100,20,0.00858956
100,20,0.00846087
100,20,0.00847831
100,20,0.0154856
100,20,0.00852142
100,20,0.00850456
100,20,0.0084492
100,20,0.0150759
100,20,0.00842422
100,20,0.00895085
100,20,0.00882508
100,20,0.0156794
100,20,0.00855886
100,20,0.00847776
100,20,0.00866921
100,20,0.0155982
100,20,0.00852303
100,20,0.00873904
100,20,0.00868199
100,20,0.0159092
100,20,0.00868094
100,20,0.0167905
100,20,0.00900183
100,20,0.00846731
100,20,0.00842308
100,20,0.0160616
100,20,0.00889435
100,20,0.00918849
100,20,0.00893404
100,20,0.0158079
100,20,0.00882349
100,20,0.00849529
100,20,0.008644
100,20,0.0161918
100,20,0.00857738
100,20,0.00858611
100,20,0.0086043
100,20,0.0157489
100,20,0.00865873
100,20,0.00852916
100,20,0.00871514
100,20,0.0158512
100,20,0.00841387
100,20,0.00904899
100,20,0.00843507
100,20,0.0155211
100,20,0.00844433
100,20,0.00867378
100,20,0.00841202
100,20,0.0156798
100,20,0.00883445
100,20,0.00849705
100,20,0.00907389
100,20,0.0156588
100,20,0.00887484
100,20,0.00886162
100,20,0.00846576
100,20,0.0158629
100,20,0.00865766
100,20,0.0083494
100,20,0.00849484
100,20,0.015597
100,20,0.00849992
100,20,0.00859925
100,20,0.00875088
100,20,0.015553
100,20,0.00858668
100,20,0.00840468
100,20,0.00841105
100,20,0.0161137
100,20,0.00835151
100,20,0.00835751
100,20,0.00869368
100,20,0.0157742
100,20,0.00873834
100,20,0.00837934
100,20,0.00849768
100,20,0.0151736
100,20,0.00862927
100,20,0.00865304
100,20,0.00840593
100,20,0.0157406
100,20,0.00883298
100,20,0.00861685
100,20,0.0085232
100,20,0.0150069
100,20,0.0087429
100,20,0.0089291
100,20,0.00864028
100,20,0.0161812
100,20,0.00831297
100,20,0.00838249
100,20,0.00854286
100,20,0.0152529
100,20,0.00843791
100,20,0.00839831
100,20,0.00864619
100,20,0.015467
100,20,0.00859326
100,20,0.00848349
100,20,0.00863416
100,20,0.015728
100,20,0.00858907
100,20,0.00840489
100,20,0.00849543
100,20,0.0160759
100,20,0.00844797
100,20,0.00846807
100,20,0.0084272
100,20,0.0154415
100,20,0.00835296
100,20,0.00855299
100,20,0.00842493
100,20,0.0155649
100,20,0.00856411
100,20,0.0088034
100,20,0.00883961
100,20,0.0158511
100,20,0.00866826
100,20,0.00846202
100,20,0.00845526
100,20,0.0146879
100,20,0.00982741
100,20,0.00890668
100,20,0.00914478
100,20,0.0154029
100,20,0.00903374
100,20,0.00856327
100,20,0.0086434
100,20,0.0150535
100,20,0.00886846
100,20,0.0083921
100,20,0.0095202
100,20,0.0157148
100,20,0.00879523
100,20,0.00846248
100,20,0.00848698
100,20,0.0156981
100,20,0.00862066
100,20,0.00858267
100,20,0.00851488
100,20,0.0161352
100,20,0.00941719
100,20,0.00881904
100,20,0.00875755
100,20,0.0160892
100,20,0.00869124
100,20,0.00833787
100,20,0.00853672
100,20,0.0161291
100,20,0.00840605
100,20,0.00839823
100,20,0.00843083
100,20,0.0161702
100,20,0.00836708
100,20,0.00857967
100,20,0.00853631
100,20,0.0417239
100,20,0.00857446
100,20,0.00843361
100,20,0.00844759
100,20,0.0158912
100,20,0.00840166
100,20,0.00859811
100,20,0.00839973
100,20,0.0159045
100,20,0.00840605
100,20,0.0086679
100,20,0.00853758
100,20,0.016112
100,20,0.00842535
100,20,0.00847007
100,20,0.00838782
100,20,0.0159239
100,20,0.00840454
100,20,0.0085604
100,20,0.0084011
100,20,0.0157665
100,20,0.00912889
100,20,0.00880718
100,20,0.00854605
100,20,0.015796
100,20,0.00827498
100,20,0.00858467
100,20,0.00851282
100,20,0.0160166
100,20,0.00853512
100,20,0.00843182
100,20,0.00852629
100,20,0.0144277
100,20,0.00874189
100,20,0.008957
100,20,0.00857535
100,20,0.0160554
100,20,0.00851579
100,20,0.00847256
100,20,0.00840593
100,20,0.0154473
100,20,0.00853848
100,20,0.00871913
100,20,0.00848283
100,20,0.0158379
100,20,0.00837317
100,20,0.00839894
100,20,0.00866182
100,20,0.0158909
100,20,0.0087998
100,20,0.00845768
100,20,0.00870348
100,20,0.00912821
100,20,0.00877952
100,20,0.00852054
100,20,0.0155902
100,20,0.00854077
100,20,0.00843571
100,20,0.00899866
100,20,0.015833
100,20,0.00839213
100,20,0.00847952
100,20,0.00868269
100,20,0.0162809
100,20,0.00834192
100,20,0.0083543
100,20,0.00847563
100,20,0.0154129
100,20,0.00854449
100,20,0.00840918
100,20,0.00877195
100,20,0.0152129
100,20,0.00831081
100,20,0.00897758
100,20,0.00906908
100,20,0.015278
100,20,0.00859769
100,20,0.00859621
100,20,0.00857969
100,20,0.0158731
100,20,0.0085036
100,20,0.00845513
100,20,0.00851838
100,20,0.015954
100,20,0.00847204
100,20,0.00882287
100,20,0.00871664
100,20,0.0151402
100,20,0.00880612
100,20,0.00897227
100,20,0.00849086
100,20,0.0163554
100,20,0.00860681
100,20,0.0087219
100,20,0.00844911
100,20,0.0159062
100,20,0.00837515
100,20,0.00838645
100,20,0.00881137
100,20,0.015932
100,20,0.00865657
100,20,0.00837072
100,20,0.00848722
100,20,0.0147836
100,20,0.00918594
100,20,0.00835912
100,20,0.00842796
100,20,0.0152787
100,20,0.00850613
100,20,0.00845024
100,20,0.00845202
100,20,0.0155974
100,20,0.00853659
100,20,0.00867129
100,20,0.00865294
100,20,0.0158464
100,20,0.00848528
100,20,0.00846629
100,50,0.0207559
100,50,0.0203281
100,50,0.0215148
100,50,0.0220525
100,50,0.0203854
100,50,0.0210291
100,50,0.0203079
100,50,0.0222061
100,50,0.0213308
100,50,0.0218226
100,50,0.0236603
100,50,0.0220125
100,50,0.0217514
100,50,0.0213625
100,50,0.0219311
100,50,0.0228433
100,50,0.0201993
100,50,0.0216571
100,50,0.0203653
100,50,0.0227523
100,50,0.0222611
100,50,0.0219074
100,50,0.0217574
100,50,0.0214715
100,50,0.0213747
100,50,0.0208788
100,50,0.0207881
100,50,0.0216502
100,50,0.0203061
100,50,0.0202634
100,50,0.0208761
100,50,0.0218502
100,50,0.0209873
100,50,0.0215743
100,50,0.0282527
100,50,0.0223139
100,50,0.0206178
100,50,0.0211274
100,50,0.0205359
100,50,0.0227309
100,50,0.0205012
100,50,0.020833
100,50,0.0205106
100,50,0.0226461
100,50,0.0208026
100,50,0.0208766
100,50,0.0203769
100,50,0.0217347
100,50,0.0206345
100,50,0.0208979
100,50,0.0204192
100,50,0.0204908
100,50,0.0222335
100,50,0.020883
100,50,0.0212618
100,50,0.0209127
100,50,0.0236168
100,50,0.0213165
100,50,0.0207879
100,50,0.0214582
100,50,0.0221242
100,50,0.0211179
100,50,0.0205838
100,50,0.0213219
100,50,0.0219169
100,50,0.0206975
100,50,0.020421
100,50,0.0207653
100,50,0.0220538
100,50,0.0202732
100,50,0.0204891
100,50,0.0212299
100,50,0.0218314
100,50,0.0205517
100,50,0.0209199
100,50,0.0212082
100,50,0.0226325
100,50,0.0214992
100,50,0.0203458
100,50,0.0208288
100,50,0.0225745
100,50,0.0206183
100,50,0.0205896
100,50,0.0203165
100,50,0.0220908
100,50,0.0218932
100,50,0.0209104
100,50,0.0204647
100,50,0.0223958
100,50,0.0207945
100,50,0.020764
100,50,0.0212249
100,50,0.0227404
100,50,0.0208122
100,50,0.0214329
100,50,0.0213548
100,50,0.0234406
100,50,0.0217563
100,50,0.0217154
100,50,0.0218078
100,50,0.0235403
100,50,0.0220593
100,50,0.0217173
100,50,0.0240652
100,50,0.0262634
100,50,0.0233206
100,50,0.0215519
100,50,0.0205144
100,50,0.0218667
100,50,0.0209997
100,50,0.0207315
100,50,0.0211524
100,50,0.0216099
100,50,0.0203901
100,50,0.0209383
100,50,0.0209318
100,50,0.0221836
100,50,0.0216258
100,50,0.0214444
100,50,0.0203883
100,50,0.0216019
100,50,0.0210352
100,50,0.0205339
100,50,0.0210251
100,50,0.0205974
100,50,0.0203227
100,50,0.0204375
100,50,0.0206212
100,50,0.0220712
100,50,0.0211427
100,50,0.0203027
100,50,0.0204766
100,50,0.0218758
100,50,0.0206118
100,50,0.0212159
100,50,0.0216996
100,50,0.0240024
100,50,0.0205338
100,50,0.0208571
100,50,0.0206572
100,50,0.0216752
100,50,0.0207303
100,50,0.0202542
100,50,0.0203813
100,50,0.0223511
100,50,0.0207282
100,50,0.020419
100,50,0.0212827
100,50,0.0220672
100,50,0.0202033
100,50,0.0210006
100,50,0.021134
100,50,0.0217047
100,50,0.0202839
100,50,0.0202428
100,50,0.0203929
100,50,0.0215036
100,50,0.0203565
100,50,0.0202048
100,50,0.0209662
100,50,0.0213897
100,50,0.0203831
100,50,0.0203348
100,50,0.0212565
100,50,0.0216467
100,50,0.02078
100,50,0.0200577
100,50,0.0206748
100,50,0.022118
100,50,0.0208505
100,50,0.0207324
100,50,0.020295
100,50,0.0217592
100,50,0.0206981
100,50,0.020201
100,50,0.020796
100,50,0.0226451
100,50,0.020171
100,50,0.0203976
100,50,0.0202775
100,50,0.0223203
100,50,0.0205087
100,50,0.0213095
100,50,0.0206908
100,50,0.0220626
100,50,0.0211558
100,50,0.0210899
100,50,0.0208517
100,50,0.0216019
100,50,0.0203837
100,50,0.0207685
100,50,0.0213959
100,50,0.0225944
100,50,0.0202503
100,50,0.0209057
100,50,0.020795
100,50,0.0219985
100,50,0.0204799
100,50,0.0207162
100,50,0.0211885
100,50,0.0206576
100,50,0.02036
100,50,0.0212157
100,50,0.0369725
100,50,0.0212806
100,50,0.0210398
100,50,0.0207617
100,50,0.0216266
100,50,0.0201278
100,50,0.0202358
100,50,0.0202738
100,50,0.0225795
100,50,0.0201847
100,50,0.0213981
100,50,0.0205944
100,50,0.0221972
100,50,0.0207671
100,50,0.0202852
100,50,0.0211779
100,50,0.0219395
100,50,0.0208284
100,50,0.0207818
100,50,0.0205071
100,50,0.0218958
100,50,0.020754
100,50,0.0208599
100,50,0.0207063
100,50,0.0214646
100,50,0.0202844
100,50,0.0204921
100,50,0.0202154
100,50,0.0215475
100,50,0.0212533
100,50,0.0206546
100,50,0.0203436
100,50,0.0219708
100,50,0.0203924
100,50,0.0239087
100,50,0.0206815
100,50,0.0218907
100,50,0.0203349
100,50,0.0210289
100,50,0.0202565
100,50,0.021832
100,50,0.0202104
100,50,0.0205693
100,50,0.0209968
100,50,0.0222213
100,50,0.0209748
100,50,0.0206401
100,50,0.0201712
100,50,0.0443739
100,50,0.0213772
100,50,0.0202901
100,50,0.0201162
100,50,0.0221217
100,50,0.0207588
100,50,0.0207099
100,50,0.0202769
100,50,0.0221041
100,50,0.0201756
100,50,0.0207639
100,50,0.0201634
100,50,0.0221137
100,50,0.0201412
100,50,0.0208873
100,50,0.0211399
100,50,0.021646
100,50,0.0203242
100,50,0.0205515
100,50,0.0206045
100,50,0.0219069
100,50,0.0203584
100,50,0.021276
100,50,0.0210101
100,50,0.0208027
100,50,0.0202158
100,50,0.0213603
100,50,0.0217575
100,50,0.0221256
100,50,0.0203037
100,50,0.0210649
100,50,0.0223311
100,50,0.0208044
100,50,0.0207213
100,50,0.0212752
100,50,0.0227485
100,50,0.0208057
100,50,0.0204483
100,50,0.0207355
100,50,0.0220965
100,50,0.0207095
100,50,0.0208188
100,50,0.0204876
100,50,0.0220835
100,50,0.0202207
100,50,0.0203961
100,50,0.0206462
100,50,0.0222165
100,50,0.0204168
100,50,0.0202629
100,50,0.0203497
100,50,0.022325
100,50,0.0209456
100,50,0.0210646
100,50,0.0205532
100,50,0.0216248
100,50,0.0217218
100,50,0.0233156
100,50,0.0211511
100,50,0.0218605
100,50,0.020567
100,50,0.0204909
100,50,0.0208029
100,50,0.0222319
100,50,0.0207382
100,50,0.0203036
100,50,0.0209464
100,50,0.0222994
100,50,0.0212563
100,50,0.0205312
100,50,0.0206568
100,50,0.0380753
100,50,0.0208099
100,50,0.020965
100,50,0.0206758
100,50,0.0219583
100,50,0.020508
100,50,0.0205615
100,50,0.0207559
100,50,0.0223
100,50,0.0207855
100,50,0.0205143
100,50,0.0204152
100,50,0.0215071
100,50,0.0206271
100,50,0.0206223
100,50,0.0243763
100,50,0.0215006
100,50,0.0205057
100,50,0.0204991
100,50,0.0203601
100,50,0.0220136
100,50,0.0207954
100,50,0.0207232
100,50,0.0204519
100,50,0.0217421
100,50,0.0211823
100,50,0.0209903
100,50,0.0207209
100,50,0.0223288
100,50,0.0204226
100,50,0.0203711
100,50,0.0219111
100,50,0.0207215
100,50,0.0213082
100,50,0.0204085
100,50,0.0216029
100,50,0.0208893
100,50,0.0205912
100,50,0.0202892
100,50,0.0217112
100,50,0.0202349
100,50,0.0211522
100,50,0.021211
100,50,0.0222429
100,50,0.0206113
100,50,0.0217373
100,50,0.0202464
100,50,0.0222505
100,50,0.0202921
100,50,0.0213634
100,50,0.0207539
100,50,0.022168
100,50,0.0204133
100,50,0.0212302
100,50,0.020196
100,50,0.0214968
100,50,0.0208367
100,50,0.0205115
100,50,0.020943
100,50,0.0215359
100,50,0.0204799
100,50,0.0205647
100,50,0.0210753
100,50,0.0219404
100,50,0.0212477
100,50,0.0203929
100,50,0.0214024
100,50,0.0223062
100,50,0.0214385
100,50,0.0210337
100,50,0.0211382
100,50,0.0217619
100,50,0.0204902
100,50,0.0206213
100,50,0.0206482
100,50,0.0220753
100,50,0.0202766
100,50,0.0201699
100,50,0.0204817
100,50,0.0229333
100,50,0.0203235
100,50,0.0206605
100,50,0.0210334
100,50,0.0219751
100,50,0.0207656
100,50,0.0204842
100,50,0.0198495
100,50,0.0205474
100,50,0.0208697
100,50,0.0208462
100,50,0.021726
100,50,0.0214127
100,50,0.021069
100,50,0.0208132
100,50,0.0222252
100,50,0.0203444
100,50,0.0204086
100,50,0.0210008
100,50,0.0218619
100,50,0.0205797
100,50,0.020742
100,50,0.0212772
100,50,0.0208537
100,50,0.0205592
100,50,0.0212276
100,50,0.02064
100,50,0.020338
100,50,0.0224985
100,50,0.0204253
100,50,0.0209011
100,50,0.020875
100,50,0.0222139
100,50,0.0208704
100,50,0.0207344
100,50,0.0208831
100,50,0.0216109
100,50,0.0205908
100,50,0.0208567
100,50,0.0203882
100,50,0.0215393
100,50,0.0206041
100,50,0.020145
100,50,0.0209326
100,50,0.0229476
100,50,0.0210697
100,50,0.0211431
100,50,0.0208022
100,50,0.0220984
100,50,0.0210267
100,50,0.0206105
100,50,0.0206452
100,50,0.0216894
100,50,0.0202278
100,50,0.0211212
100,50,0.0203543
100,50,0.0217502
100,50,0.0210987
100,50,0.0203074
100,50,0.0205334
100,50,0.02159
100,50,0.0209368
100,50,0.0208653
100,50,0.0204121
100,50,0.0217244
100,50,0.0205096
100,50,0.0205251
100,50,0.0207357
100,50,0.0225935
100,50,0.0203421
100,50,0.0202429
100,50,0.0208124
100,50,0.0218148
100,50,0.0203152
100,50,0.0213327
100,50,0.0210661
100,50,0.0219806
100,50,0.02068
100,50,0.0205734
100,50,0.0213097
100,50,0.022427
100,50,0.0202529
100,50,0.0206016
100,50,0.0208057
100,50,0.0224716
100,50,0.0205894
100,50,0.0203706
100,50,0.0205303
100,50,0.0218873
100,50,0.0206227
100,50,0.0207008
100,50,0.0210632
100,50,0.0221644
100,50,0.0209413
100,50,0.0204687
100,50,0.0202005
100,50,0.0224167
100,50,0.0213738
100,50,0.020449
100,50,0.0205509
100,50,0.0203427
100,50,0.0210354
100,50,0.0208126
100,50,0.0225102
100,50,0.0201793
100,50,0.0204816
100,50,0.0206187
100,50,0.0214889
100,50,0.0205799
100,50,0.0211067
100,50,0.0201768
100,50,0.0227838
100,50,0.0207089
100,50,0.0201774
100,50,0.0209859
100,50,0.0215364
100,50,0.0200492
100,50,0.0202734
100,50,0.0203311
100,50,0.0223077
100,50,0.0209002
100,50,0.020824
100,50,0.0209163
100,50,0.0217702
100,50,0.0210674
100,50,0.0208389
100,50,0.0225005
100,50,0.0230694
100,50,0.020321
100,50,0.0203915
100,50,0.0213139
100,50,0.0217468
100,50,0.0202003
100,50,0.0207962
100,50,0.0206638
100,50,0.0219475
100,50,0.0210577
100,50,0.0210823
100,50,0.0207911
100,50,0.0219796
100,50,0.02033
100,50,0.0207496
100,50,0.021029
100,50,0.0219651
100,50,0.0204484
100,50,0.0208446
100,50,0.0215088
100,50,0.0217059
100,50,0.0210806
100,50,0.0206648
100,50,0.0205842
100,50,0.0219693
100,50,0.0203976
100,50,0.0202432
100,50,0.0202639
100,50,0.0225134
100,50,0.0203462
100,50,0.0206282
100,50,0.0202409
100,50,0.0215754
100,50,0.0203339
100,50,0.0204912
100,50,0.0209926
100,50,0.0238716
100,50,0.0202939
100,50,0.0202359
100,50,0.020256
100,50,0.0224996
100,50,0.0204177
100,50,0.0202336
100,50,0.0207462
100,50,0.0230891
100,50,0.0232702
100,50,0.0211823
100,50,0.0202882
100,50,0.0203221
100,50,0.0210489
100,50,0.0211044
100,50,0.021892
100,50,0.02028
100,50,0.0202706
100,50,0.0207484
100,50,0.022068
100,50,0.0202677
100,50,0.0209756
100,50,0.0205546
100,50,0.0218068
100,50,0.0203221
100,50,0.0205864
100,50,0.0212027
100,50,0.0226154
100,50,0.0210361
100,50,0.0205832
100,50,0.0203486
100,50,0.0227842
100,50,0.0219574
100,50,0.0206697
100,50,0.0212129
100,50,0.0220319
100,50,0.0202014
100,50,0.0209123
100,50,0.0218752
100,50,0.0229316
100,50,0.0206231
100,50,0.0211523
100,50,0.021999
100,50,0.0222162
100,50,0.0228171
100,50,0.0205184
100,50,0.0210171
100,50,0.0222239
100,50,0.020461
100,50,0.0204482
100,50,0.0206981
100,50,0.0219453
100,50,0.0204979
100,50,0.0216111
100,50,0.0202419
100,50,0.0234552
100,50,0.0208026
100,50,0.0206702
100,50,0.0212852
100,50,0.0223616
100,50,0.0222007
100,50,0.0205625
100,50,0.022024
100,50,0.0213141
100,50,0.0213341
100,50,0.0206766
100,50,0.0203479
100,50,0.0413385
100,50,0.0204376
100,50,0.0207786
100,50,0.0206353
100,50,0.0217586
100,50,0.0206489
100,50,0.0206864
100,50,0.0213411
100,50,0.0222781
100,50,0.0211355
100,50,0.02102
100,50,0.0209158
100,50,0.0225448
100,50,0.0205757
100,50,0.0224813
100,50,0.020796
100,50,0.0228505
100,50,0.021208
100,50,0.0210164
100,50,0.0203046
100,50,0.0208126
100,50,0.0207015
100,50,0.0207535
100,50,0.0219948
100,50,0.0205363
100,50,0.0203973
100,50,0.0205995
100,50,0.0226527
100,50,0.0211411
100,50,0.0201802
100,50,0.0209494
100,50,0.022065
100,50,0.0203823
100,50,0.0204991
100,50,0.0209953
100,50,0.0221746
100,50,0.0203989
100,50,0.0204382
100,50,0.0209382
100,50,0.0219873
100,50,0.02056
100,50,0.0203982
100,50,0.0208132
100,50,0.0221917
100,50,0.020971
100,50,0.0208775
100,50,0.0206702
100,50,0.0232523
100,50,0.0213254
100,50,0.0207171
100,50,0.0212368
100,50,0.022745
100,50,0.0203349
100,50,0.0203262
100,50,0.0203013
100,50,0.022025
100,50,0.0208508
100,50,0.0209725
100,50,0.020467
100,50,0.0215738
100,50,0.0207717
100,50,0.0210337
100,50,0.0205531
100,50,0.0227297
100,50,0.0203888
100,50,0.0201915
100,50,0.0205828
100,50,0.0222262
100,50,0.0210349
100,50,0.0212413
100,50,0.0212539
100,50,0.0219726
100,50,0.0205257
100,50,0.0203712
100,50,0.0205255
100,50,0.0229482
100,50,0.020947
100,50,0.0204673
100,50,0.0202582
100,50,0.0225167
100,50,0.0209379
100,50,0.0209241
100,50,0.0203373
100,50,0.0214426
100,50,0.0203105
100,50,0.0204744
100,50,0.0212803
100,50,0.0218425
100,50,0.02046
100,50,0.0208785
100,50,0.021143
100,50,0.0225673
100,50,0.0205944
100,50,0.0210427
100,50,0.02085
100,50,0.0204871
100,50,0.0205627
100,50,0.0208554
100,50,0.0211185
100,50,0.0205651
100,50,0.0208433
100,50,0.0207525
100,50,0.0216922
100,50,0.0202191
100,50,0.0205311
100,50,0.0210941
100,50,0.0222329
100,50,0.0207668
100,50,0.0207637
100,50,0.0206213
100,50,0.0218466
100,50,0.0204707
100,50,0.0204118
100,50,0.0203954
100,50,0.0217358
100,50,0.0201384
100,50,0.0206568
100,50,0.0207392
100,50,0.021844
100,50,0.0202453
100,50,0.0202957
100,50,0.0203654
100,50,0.0226528
100,50,0.0207923
100,50,0.021225
100,50,0.0202141
100,50,0.0226265
100,50,0.0225881
100,50,0.0222421
100,50,0.0216835
100,50,0.021944
100,50,0.0202862
100,50,0.0214311
